edge_type,reason,source,source_type,target,target_type,warnings
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_957,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_003_deaths,claim,claim_comparison:claim_cmp_958,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_958,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_003_deaths,claim,claim_comparison:claim_cmp_959,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_959,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_003_deaths,claim,claim_comparison:claim_cmp_960,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_960,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_003_deaths,claim,claim_comparison:claim_cmp_961,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_961,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_962,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_962,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_963,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_963,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_964,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_964,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_965,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_965,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_966,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_966,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_967,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_967,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_968,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_968,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_969,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_969,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_970,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_970,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_971,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_971,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_972,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_972,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_973,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_973,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_974,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_974,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_975,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_975,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_976,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_976,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_977,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_977,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_978,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_978,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_979,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_979,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_980,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_980,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_981,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_981,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_982,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_982,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_983,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_983,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_984,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_984,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_985,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_985,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_986,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_986,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_987,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_987,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_988,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_988,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_989,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_989,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_990,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_990,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_991,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_991,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_992,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_992,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_993,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_993,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_994,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_994,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_995,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_995,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_996,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_996,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_997,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_997,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_998,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_998,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_999,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_999,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_1000,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_1000,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_1001,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_1001,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_1002,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_1002,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_1003,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_1003,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_1004,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_1004,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_1005,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_1005,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_1006,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_1006,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_1007,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_1007,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_1008,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_1008,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_1009,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_1009,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_1010,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_1010,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_1011,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_1011,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_1012,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_1012,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_1013,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_1013,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_1014,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_1014,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_1015,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_1015,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_1016,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_1016,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_1017,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_1017,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_1018,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_1018,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_1019,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_1019,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_1020,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_1020,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_1021,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_1021,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_1022,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_1022,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_1023,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_1023,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_1024,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_1024,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_1025,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_1025,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_1026,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_1026,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_1027,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_1027,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_1028,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_1028,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_1029,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_1029,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_1030,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_1030,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_1031,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_1031,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_1032,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_1032,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_1033,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_1033,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_1034,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_1034,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_1035,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_1035,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_1036,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_1036,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_1037,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_1037,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_1038,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_1038,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_1039,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_1039,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_1040,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_1040,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_1041,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_1041,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_1042,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_1042,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_1043,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_1043,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_1044,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_1044,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_1045,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_1045,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_1046,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_1046,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_1047,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_1047,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_1048,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_1048,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_1049,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_1049,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_1050,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_1050,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_1051,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_1051,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_1052,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_1052,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_1053,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_1053,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_1054,claim_comparison,
