edge_type,reason,source,source_type,target,target_type,warnings
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,claim_comparison:claim_cmp_190,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_003_deaths,claim,claim_comparison:claim_cmp_191,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,claim_comparison:claim_cmp_191,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_003_deaths,claim,claim_comparison:claim_cmp_192,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,claim_comparison:claim_cmp_192,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_003_deaths,claim,claim_comparison:claim_cmp_193,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,claim_comparison:claim_cmp_193,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_003_deaths,claim,claim_comparison:claim_cmp_194,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,claim_comparison:claim_cmp_194,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_003_deaths,claim,claim_comparison:claim_cmp_195,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,claim_comparison:claim_cmp_195,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,claim_comparison:claim_cmp_196,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,claim_comparison:claim_cmp_196,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,claim_comparison:claim_cmp_197,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,claim_comparison:claim_cmp_197,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,claim_comparison:claim_cmp_198,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,claim_comparison:claim_cmp_198,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,claim_comparison:claim_cmp_199,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,claim_comparison:claim_cmp_199,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,claim_comparison:claim_cmp_200,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,claim_comparison:claim_cmp_200,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,claim_comparison:claim_cmp_201,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,claim_comparison:claim_cmp_201,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,claim_comparison:claim_cmp_202,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,claim_comparison:claim_cmp_202,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,claim_comparison:claim_cmp_203,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,claim_comparison:claim_cmp_203,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,claim_comparison:claim_cmp_204,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,claim_comparison:claim_cmp_204,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,claim_comparison:claim_cmp_205,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,claim_comparison:claim_cmp_205,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,claim_comparison:claim_cmp_206,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,claim_comparison:claim_cmp_206,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,claim_comparison:claim_cmp_207,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,claim_comparison:claim_cmp_207,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,claim_comparison:claim_cmp_208,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,claim_comparison:claim_cmp_208,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_0d4e7ec87258_004_cases_unspecified,claim,claim_comparison:claim_cmp_209,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,claim_comparison:claim_cmp_209,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,claim_comparison:claim_cmp_210,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,claim_comparison:claim_cmp_210,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,claim_comparison:claim_cmp_211,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,claim_comparison:claim_cmp_211,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,claim_comparison:claim_cmp_212,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,claim_comparison:claim_cmp_212,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,claim_comparison:claim_cmp_213,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,claim_comparison:claim_cmp_213,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,claim_comparison:claim_cmp_214,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,claim_comparison:claim_cmp_214,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,claim_comparison:claim_cmp_215,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,claim_comparison:claim_cmp_215,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,claim_comparison:claim_cmp_216,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,claim_comparison:claim_cmp_216,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,claim_comparison:claim_cmp_217,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,claim_comparison:claim_cmp_217,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,claim_comparison:claim_cmp_218,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,claim_comparison:claim_cmp_218,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,claim_comparison:claim_cmp_219,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,claim_comparison:claim_cmp_219,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,claim_comparison:claim_cmp_220,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,claim_comparison:claim_cmp_220,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,claim_comparison:claim_cmp_221,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,claim_comparison:claim_cmp_221,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_cases_unspecified,claim,claim_comparison:claim_cmp_222,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,claim_comparison:claim_cmp_222,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,claim_comparison:claim_cmp_223,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,claim_comparison:claim_cmp_223,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,claim_comparison:claim_cmp_224,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,claim_comparison:claim_cmp_224,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,claim_comparison:claim_cmp_225,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,claim_comparison:claim_cmp_225,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,claim_comparison:claim_cmp_226,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,claim_comparison:claim_cmp_226,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,claim_comparison:claim_cmp_227,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,claim_comparison:claim_cmp_227,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,claim_comparison:claim_cmp_228,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,claim_comparison:claim_cmp_228,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,claim_comparison:claim_cmp_229,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,claim_comparison:claim_cmp_229,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,claim_comparison:claim_cmp_230,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,claim_comparison:claim_cmp_230,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,claim_comparison:claim_cmp_231,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,claim_comparison:claim_cmp_231,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,claim_comparison:claim_cmp_232,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,claim_comparison:claim_cmp_232,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,claim_comparison:claim_cmp_233,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,claim_comparison:claim_cmp_233,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fc3322f3069f_001_deaths,claim,claim_comparison:claim_cmp_234,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,claim_comparison:claim_cmp_234,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,claim_comparison:claim_cmp_235,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,claim_comparison:claim_cmp_235,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,claim_comparison:claim_cmp_236,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,claim_comparison:claim_cmp_236,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,claim_comparison:claim_cmp_237,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,claim_comparison:claim_cmp_237,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,claim_comparison:claim_cmp_238,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,claim_comparison:claim_cmp_238,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,claim_comparison:claim_cmp_239,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,claim_comparison:claim_cmp_239,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,claim_comparison:claim_cmp_240,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,claim_comparison:claim_cmp_240,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,claim_comparison:claim_cmp_241,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,claim_comparison:claim_cmp_241,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,claim_comparison:claim_cmp_242,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,claim_comparison:claim_cmp_242,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,claim_comparison:claim_cmp_243,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,claim_comparison:claim_cmp_243,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,claim_comparison:claim_cmp_244,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,claim_comparison:claim_cmp_244,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_001_cases_unspecified,claim,claim_comparison:claim_cmp_245,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,claim_comparison:claim_cmp_245,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,claim_comparison:claim_cmp_246,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,claim_comparison:claim_cmp_246,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,claim_comparison:claim_cmp_247,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,claim_comparison:claim_cmp_247,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,claim_comparison:claim_cmp_248,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,claim_comparison:claim_cmp_248,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,claim_comparison:claim_cmp_249,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,claim_comparison:claim_cmp_249,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,claim_comparison:claim_cmp_250,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,claim_comparison:claim_cmp_250,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,claim_comparison:claim_cmp_251,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,claim_comparison:claim_cmp_251,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,claim_comparison:claim_cmp_252,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,claim_comparison:claim_cmp_252,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,claim_comparison:claim_cmp_253,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,claim_comparison:claim_cmp_253,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,claim_comparison:claim_cmp_254,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,claim_comparison:claim_cmp_254,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_002_cases_unspecified,claim,claim_comparison:claim_cmp_255,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,claim_comparison:claim_cmp_255,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,claim_comparison:claim_cmp_256,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,claim_comparison:claim_cmp_256,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,claim_comparison:claim_cmp_257,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,claim_comparison:claim_cmp_257,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,claim_comparison:claim_cmp_258,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,claim_comparison:claim_cmp_258,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,claim_comparison:claim_cmp_259,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,claim_comparison:claim_cmp_259,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,claim_comparison:claim_cmp_260,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,claim_comparison:claim_cmp_260,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,claim_comparison:claim_cmp_261,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,claim_comparison:claim_cmp_261,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,claim_comparison:claim_cmp_262,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,claim_comparison:claim_cmp_262,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,claim_comparison:claim_cmp_263,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,claim_comparison:claim_cmp_263,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_003_cases_unspecified,claim,claim_comparison:claim_cmp_264,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,claim_comparison:claim_cmp_264,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,claim_comparison:claim_cmp_265,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,claim_comparison:claim_cmp_265,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,claim_comparison:claim_cmp_266,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,claim_comparison:claim_cmp_266,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,claim_comparison:claim_cmp_267,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,claim_comparison:claim_cmp_267,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,claim_comparison:claim_cmp_268,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,claim_comparison:claim_cmp_268,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,claim_comparison:claim_cmp_269,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,claim_comparison:claim_cmp_269,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,claim_comparison:claim_cmp_270,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,claim_comparison:claim_cmp_270,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,claim_comparison:claim_cmp_271,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,claim_comparison:claim_cmp_271,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_004_cases_unspecified,claim,claim_comparison:claim_cmp_272,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,claim_comparison:claim_cmp_272,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,claim_comparison:claim_cmp_273,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,claim_comparison:claim_cmp_273,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,claim_comparison:claim_cmp_274,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,claim_comparison:claim_cmp_274,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,claim_comparison:claim_cmp_275,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,claim_comparison:claim_cmp_275,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,claim_comparison:claim_cmp_276,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,claim_comparison:claim_cmp_276,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,claim_comparison:claim_cmp_277,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,claim_comparison:claim_cmp_277,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,claim_comparison:claim_cmp_278,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,claim_comparison:claim_cmp_278,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_cases_unspecified,claim,claim_comparison:claim_cmp_279,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,claim_comparison:claim_cmp_279,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,claim_comparison:claim_cmp_280,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,claim_comparison:claim_cmp_280,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,claim_comparison:claim_cmp_281,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,claim_comparison:claim_cmp_281,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,claim_comparison:claim_cmp_282,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_008_cases_unspecified,claim,claim_comparison:claim_cmp_282,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,claim_comparison:claim_cmp_283,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_009_cases_unspecified,claim,claim_comparison:claim_cmp_283,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,claim_comparison:claim_cmp_284,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_010_cases_unspecified,claim,claim_comparison:claim_cmp_284,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_005_deaths,claim,claim_comparison:claim_cmp_285,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_99932da268a1_001_cases_unspecified,claim,claim_comparison:claim_cmp_285,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_006_cases_unspecified,claim,claim_comparison:claim_cmp_286,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_be93a6fa0503_007_cases_unspecified,claim,claim_comparison:claim_cmp_286,claim_comparison,
